1,5,3.7348406314849854,1.0,1432.31103515625
1,10,3.4742119312286377,1.0,101.12954711914062
1,15,2.134629726409912,0.9999869465827942,12.58144474029541
1,20,1.9892709255218506,0.9999889135360718,13.60436725616455
1,25,3.7231943607330322,1.0,23.108121871948242
1,30,3.3084654808044434,0.9998553991317749,18.6964054107666
1,35,2.014042615890503,0.9999876618385315,18.874526977539062
1,40,2.001401662826538,1.0,30.616174697875977
1,45,1.7642147541046143,0.9990410208702087,30.463647842407227
1,50,2.623640775680542,1.0,73.97649383544922
1,55,2.3523261547088623,0.9999050498008728,12.530835151672363
1,60,1.6113026142120361,1.0,49.18164825439453
1,65,1.770678162574768,1.0,13.442906379699707
1,70,3.2944459915161133,0.9999407529830933,18.196348190307617
1,75,3.587031364440918,1.0,32.79385757446289
1,80,3.943598508834839,1.0,90.41154479980469
1,85,1.5656771659851074,1.0,33.23621368408203
1,90,1.3151975870132446,1.0,33.643367767333984
1,95,3.5758838653564453,1.0,28.483922958374023
1,100,0.4371170699596405,1.0,34.283870697021484
1,105,1.6250438690185547,0.9994235634803772,91.1401596069336
1,110,3.05916166305542,1.0,52.74586868286133
1,115,1.7124614715576172,0.9999921917915344,5.365533351898193
1,120,1.6724944114685059,0.9998577237129211,4.644098281860352
1,125,2.5302412509918213,0.9999999403953552,27.05962562561035
1,130,1.7814120054244995,1.0,3.0237131118774414
1,135,2.3568930625915527,0.9999999403953552,58.62890625
1,140,3.1125900745391846,1.0,28.182926177978516
1,145,2.0394554138183594,0.9999776482582092,26.282243728637695
1,150,2.28786563873291,0.999995231628418,28.687768936157227
1,155,2.880138874053955,1.0,49.92512512207031
1,160,1.7069039344787598,0.9922351241111755,13.796645164489746
1,165,2.8058159351348877,1.0,21.866987228393555
1,170,3.5734896659851074,1.0,20.385164260864258
1,175,2.2016730308532715,1.0,24.603282928466797
1,180,2.9030160903930664,1.0,23.54423713684082
1,185,2.5640857219696045,0.9999995231628418,13.933235168457031
1,190,2.2877063751220703,0.9999999403953552,7.478875160217285
1,195,3.0481977462768555,1.0,35.06709289550781
1,200,3.5169167518615723,1.0,526.4244384765625
1,205,1.9116603136062622,0.9999999403953552,7.618031024932861
1,210,0.11766935139894485,1.0,2.3362343311309814
1,215,3.073732376098633,1.0,12.492338180541992
1,220,2.0652718544006348,0.9999741315841675,75.29792022705078
1,225,1.5306864976882935,0.9931085705757141,10.396559715270996
1,230,2.531327724456787,1.0,24.50935935974121
1,235,3.8778862953186035,1.0,31.516754150390625
1,240,2.460507869720459,1.0,29.178308486938477
1,245,2.857710361480713,0.9999999403953552,8.654865264892578
1,250,3.0168466567993164,1.0,23.828205108642578
1,255,2.757330894470215,1.0,63.55172348022461
1,260,0.6302257776260376,0.9995858073234558,266.8359680175781
1,265,1.4578099250793457,1.0,2.8192813396453857
1,270,4.917396545410156,1.0,42.61289596557617
1,275,3.482569456100464,1.0,40.4405517578125
1,280,2.2110137939453125,0.9999803900718689,10.777883529663086
1,285,1.6018624305725098,0.9922676086425781,10.687479972839355
1,290,1.7040128707885742,0.9973950386047363,6.50826358795166
1,295,3.4619979858398438,1.0,21.72800636291504
