1,5,3.3374738693237305,1.0,107.63768768310547
1,10,3.373429298400879,1.0,30.70667266845703
1,15,1.9215327501296997,0.9999998807907104,20.087509155273438
1,20,2.0413856506347656,0.9999383091926575,17.543289184570312
1,25,3.7695536613464355,1.0,245.0338897705078
1,30,3.466503381729126,0.9999999403953552,139.17010498046875
1,35,2.0499768257141113,0.9999997615814209,12.034634590148926
1,40,1.795556902885437,1.0,67.321533203125
1,45,1.899067759513855,0.9999988079071045,6.170873165130615
1,50,2.5484745502471924,1.0,6.754971981048584
1,55,2.4545748233795166,0.9999964237213135,38.286014556884766
1,60,1.9182639122009277,1.0,4.531558036804199
1,65,1.0315427780151367,0.9999999403953552,192.532958984375
1,70,3.487349510192871,0.9999996423721313,17.100038528442383
1,75,3.5127506256103516,1.0,91.58157348632812
1,80,3.5327866077423096,0.9999998807907104,77.56643676757812
1,85,1.9649381637573242,1.0,18.4759521484375
1,90,1.8298251628875732,1.0,16.121707916259766
1,95,3.7027037143707275,1.0,10.790313720703125
1,100,1.6789255142211914,1.0,10.158748626708984
1,105,1.8304295539855957,0.9999828934669495,6.087773323059082
1,110,3.0525760650634766,1.0,10.490416526794434
1,115,1.429673194885254,0.9999675154685974,11.293094635009766
1,120,1.9164466857910156,0.9996727108955383,9.436193466186523
1,125,2.695462465286255,1.0,6.904271602630615
1,130,1.8931419849395752,1.0,5.240659713745117
1,135,2.478546619415283,1.0,4.8959784507751465
1,140,3.256556272506714,1.0,219.05491638183594
1,145,1.7041774988174438,0.9948412179946899,45.8025016784668
1,150,2.187262535095215,0.9999686479568481,4.957369804382324
1,155,2.70560359954834,1.0,22.272489547729492
1,160,1.8734990358352661,0.9999660849571228,6.361300468444824
1,165,2.5248844623565674,0.9999992847442627,28.23985481262207
1,170,3.803089141845703,1.0,12.53361701965332
1,175,2.0364441871643066,0.9999998211860657,14.15992259979248
1,180,2.9654884338378906,1.0,2149.82373046875
1,185,2.5920281410217285,0.9999997019767761,15.445436477661133
1,190,2.0900750160217285,0.9999213814735413,3.781100273132324
1,195,3.1261861324310303,1.0,1759.8258056640625
1,200,3.078685760498047,1.0,38.838783264160156
1,205,1.262800693511963,0.9999977350234985,23.045595169067383
1,210,0.1357145458459854,1.0,5.976712703704834
1,215,2.841036796569824,1.0,21.241422653198242
1,220,2.437558889389038,1.0,87.30503845214844
1,225,1.5948923826217651,0.9945690631866455,5.574917793273926
1,230,2.5400631427764893,1.0,35.06380844116211
1,235,3.651974678039551,1.0,30.31458282470703
1,240,2.0099284648895264,0.999998927116394,26.958208084106445
1,245,3.1425697803497314,1.0,6.335934638977051
1,250,2.6289420127868652,1.0,19.550872802734375
1,255,2.607086420059204,1.0,10.581365585327148
1,260,1.715720772743225,1.0,27.499711990356445
1,265,1.5325019359588623,1.0,3.048950672149658
1,270,4.195725917816162,1.0,30.29645538330078
1,275,3.3412747383117676,1.0,40.42204284667969
1,280,2.1623377799987793,0.9999114871025085,3.175379991531372
1,285,1.795034408569336,0.999997615814209,27.765623092651367
1,290,1.8730547428131104,0.999994158744812,85.36203002929688
1,295,3.092611074447632,1.0,4.229760646820068
1,300,2.9175968170166016,1.0,7.221831798553467
1,305,3.2494983673095703,0.9995449781417847,5.268931865692139
1,310,1.4596741199493408,1.0,7.653194427490234
1,315,2.0532944202423096,0.999996542930603,6.299691200256348
1,320,2.3099453449249268,1.0,51.19584274291992
1,325,3.3934438228607178,0.9999967813491821,9.9903564453125
1,330,3.344081401824951,1.0,7.086235046386719
1,335,1.7333948612213135,0.9995946884155273,7.454232692718506
1,340,2.5689597129821777,1.0,88.76913452148438
1,345,2.534667730331421,1.0,75.8301773071289
1,350,2.036099910736084,0.9999982714653015,26.08465003967285
1,355,2.6824841499328613,1.0,91.23046875
1,360,2.8898558616638184,1.0,77.6426010131836
1,365,3.3279457092285156,1.0,3.9115610122680664
1,370,1.1710007190704346,0.9777092337608337,7.255043983459473
1,375,2.031033992767334,0.9999911785125732,7.550407886505127
1,380,1.8580111265182495,0.9997999668121338,32.43072509765625
1,385,2.8772690296173096,1.0,639.2481689453125
1,390,2.1176247596740723,0.9999998211860657,9.048881530761719
1,395,3.76875376701355,1.0,42.565696716308594
1,400,1.6939970254898071,0.988186776638031,8.38755989074707
1,405,2.71109676361084,1.0,5.946042060852051
1,410,2.785658836364746,1.0,18.56140899658203
