1,-3.0,-2.8611109256744385,0.2643205225467682,-3.0
2,-3.0,-2.3888888359069824,0.19245010614395142,-3.0
3,-2.3333333333333335,-2.222222089767456,0.2594996392726898,-2.3333333333333335
4,-2.3333333333333335,-2.3888888359069824,0.19245010614395142,-2.3333333333333335
5,-3.0,-2.8888885974884033,0.2594996690750122,-2.3333333333333335
6,-3.0,-2.944444417953491,0.19245010614395142,-2.3333333333333335
7,-3.0,-2.944444417953491,0.19245010614395142,-2.3333333333333335
8,-3.0,-2.8888890743255615,0.21711298823356628,-2.3333333333333335
9,-2.3333333333333335,-2.6810762882232666,0.3364877998828888,-2.3333333333333335
10,-3.0,-2.944444417953491,0.19245010614395142,-2.3333333333333335
11,-3.0,-3.0,0.0,-2.3333333333333335
12,-2.0,-2.292083501815796,0.3484664261341095,-2.0
13,-3.0,-2.6817705631256104,0.3649204671382904,-2.0
14,-3.0,-3.0,0.0,-2.0
15,-1.6666666666666667,-1.9999998807907104,0.4494665861129761,-1.6666666666666667
16,-3.0,-2.805555582046509,0.2643204927444458,-1.6666666666666667
17,-3.0,-2.6666665077209473,0.376050740480423,-1.6666666666666667
18,-3.0,-3.0,0.0,-1.6666666666666667
19,-3.0,-2.944444417953491,0.19245010614395142,-1.6666666666666667
20,-2.3333333333333335,-2.777777671813965,0.32824400067329407,-1.6666666666666667
21,-2.3333333333333335,-2.444444417953491,0.47849372029304504,-1.6666666666666667
22,-3.0,-2.8888885974884033,0.2594996690750122,-1.6666666666666667
23,-3.0,-2.944444417953491,0.19245010614395142,-1.6666666666666667
24,-3.0,-2.75,0.42935237288475037,-1.6666666666666667
25,-3.0,-2.944444417953491,0.19245010614395142,-1.6666666666666667
26,-2.3333333333333335,-2.8888885974884033,0.2594996690750122,-1.6666666666666667
27,-3.0,-2.9166667461395264,0.20719386637210846,-1.6666666666666667
28,-3.0,-2.8333332538604736,0.26590803265571594,-1.6666666666666667
29,-2.6666666666666665,-2.9166667461395264,0.1507556289434433,-1.6666666666666667
30,-3.0,-2.944444417953491,0.19245010614395142,-1.6666666666666667
31,-2.3333333333333335,-2.3333332538604736,0.40201514959335327,-1.6666666666666667
32,-3.0,-2.6666665077209473,0.44946661591529846,-1.6666666666666667
33,-3.0,-3.0,0.0,-1.6666666666666667
34,-3.0,-2.944444417953491,0.19245010614395142,-1.6666666666666667
35,-3.0,-3.0,0.0,-1.6666666666666667
36,-2.3333333333333335,-2.8888890743255615,0.16412195563316345,-1.6666666666666667
37,-2.3333333333333335,-2.3888888359069824,0.19245010614395142,-1.6666666666666667
38,-2.3333333333333335,-2.75,0.37939348816871643,-1.6666666666666667
39,-1.6666666666666667,-2.0248610973358154,0.38302716612815857,-1.6666666666666667
40,-3.0,-3.0,0.0,-1.6666666666666667
