1,5,4.101557731628418,1.0,30.87720489501953
1,10,3.583806037902832,1.0,17.5716495513916
1,15,2.578372001647949,1.0,40.609703063964844
1,20,2.1279120445251465,0.9999998807907104,38.45022964477539
1,25,3.5274813175201416,1.0,22.528228759765625
1,30,3.517141103744507,1.0,17.14609146118164
1,35,2.1660656929016113,0.999999463558197,60.93695068359375
1,40,1.8003003597259521,1.0,42.58502960205078
1,45,2.354257583618164,1.0,71.89220428466797
1,50,3.059227466583252,1.0,32.996646881103516
1,55,3.019803762435913,1.0,63.99702453613281
1,60,1.1037489175796509,1.0,35.2166748046875
1,65,1.1285803318023682,1.0,12.19983959197998
1,70,3.4677257537841797,0.9999999403953552,207.0758819580078
1,75,3.8890628814697266,1.0,19.579057693481445
1,80,4.254251480102539,1.0,38.757720947265625
1,85,1.5482945442199707,1.0,8.341256141662598
1,90,0.983430802822113,1.0,12.302845001220703
1,95,3.648252487182617,1.0,327.1959228515625
1,100,0.07297798991203308,1.0,8.8977689743042
1,105,1.0072375535964966,0.635676383972168,21.89720344543457
1,110,3.711461067199707,1.0,160.64947509765625
1,115,2.1490285396575928,1.0,7.190718173980713
1,120,1.6442193984985352,0.9995945692062378,48.65030288696289
1,125,3.2962403297424316,1.0,86.93543243408203
1,130,1.6952970027923584,1.0,11.754378318786621
1,135,2.6049787998199463,1.0,8.447039604187012
1,140,3.0192415714263916,1.0,35.514286041259766
1,145,1.8152127265930176,0.9999921321868896,88.76789093017578
1,150,2.511373996734619,0.9999994039535522,8.511375427246094
1,155,2.5947329998016357,1.0,17.953630447387695
1,160,1.5276854038238525,0.9972600340843201,9.793930053710938
1,165,2.43446946144104,0.9999991655349731,47.660335540771484
1,170,3.668307304382324,1.0,51.367645263671875
1,175,2.0296764373779297,1.0,5.777009010314941
1,180,2.8485307693481445,1.0,193.776123046875
1,185,2.2826194763183594,0.9998130202293396,26.438644409179688
1,190,2.047070264816284,0.999999463558197,6.3428955078125
1,195,3.3516182899475098,1.0,18.807205200195312
1,200,3.1561896800994873,1.0,15.358390808105469
1,205,1.9962273836135864,1.0,38.45036315917969
1,210,0.1119995266199112,1.0,1.1039119958877563
1,215,2.8108420372009277,1.0,18.48120880126953
1,220,1.9538369178771973,0.9979850649833679,9.532370567321777
1,225,1.5200788974761963,0.9909077882766724,6.7412614822387695
1,230,3.027334213256836,1.0,934.724365234375
1,235,4.019213676452637,1.0,44.9332389831543
1,240,2.4815683364868164,1.0,8.77291202545166
1,245,2.712054491043091,1.0,6.769352436065674
1,250,2.6941049098968506,1.0,5.338550567626953
1,255,3.335202693939209,1.0,4.718353748321533
1,260,0.37481096386909485,1.0,5.945573329925537
1,265,1.3431817293167114,1.0,2.8026621341705322
1,270,4.127382278442383,1.0,61.65388107299805
1,275,3.5045533180236816,1.0,77.27650451660156
1,280,2.59128475189209,1.0,6.058285713195801
