1,5,0.0006543967174366117,1.0,0.026165178045630455
1,10,0.007200450170785189,1.0,3.9112086296081543
1,15,1.7832331657409668,1.0,33.30116271972656
1,20,1.182162880897522,0.9999938607215881,21.193246841430664
1,25,0.0018454123055562377,1.0,0.10066192597150803
1,30,1.6212191581726074,0.9999998211860657,104.69230651855469
1,35,1.87083101272583,0.9999998211860657,89.64546966552734
1,40,0.3496810793876648,1.0,10.036417007446289
1,45,1.1507031917572021,0.9450627565383911,12.342663764953613
1,50,1.4354653358459473,1.0,171.4561004638672
1,55,0.00016733349184505641,1.0,0.847217321395874
1,60,1.3628758192062378,1.0,11.022489547729492
1,65,0.11650703102350235,1.0,1.304965853691101
1,70,1.8289097547531128,1.0,6.988611698150635
1,75,1.9991285800933838,1.0,2279.771240234375
1,80,1.075014591217041,0.9656802415847778,103.18428039550781
1,85,0.013451425358653069,1.0,0.050650592893362045
1,90,0.10064336657524109,1.0,4.838903903961182
1,95,0.027211982756853104,1.0,4.655579566955566
1,100,0.37719908356666565,1.0,190.94049072265625
1,105,0.22539517283439636,0.9825843572616577,4.06358528137207
1,110,0.005599086172878742,1.0,0.28114446997642517
1,115,1.325785756111145,1.0,7.798951148986816
1,120,1.3607341051101685,0.9965357780456543,66.29689025878906
1,125,0.5179021954536438,1.0,59.32143783569336
1,130,1.605264663696289,1.0,4.056046485900879
1,135,0.7894431948661804,1.0,18.576892852783203
1,140,0.005349797662347555,1.0,0.21233771741390228
1,145,0.0712437778711319,0.9985381364822388,15.590456008911133
1,150,1.3312715291976929,1.0,24.90472412109375
1,155,0.019448017701506615,1.0,0.8266247510910034
1,160,0.8697195649147034,0.995450496673584,9.467118263244629
1,165,1.882179617881775,1.0,31.05211067199707
1,170,0.7210984230041504,0.9999919533729553,89.53289794921875
1,175,0.5538864731788635,1.0,18.80350112915039
1,180,0.08363496512174606,1.0,10.080072402954102
1,185,1.137527585029602,0.9999999403953552,69.55413818359375
1,190,0.14511297643184662,1.0,1.7926361560821533
1,195,0.010597719810903072,1.0,0.31014394760131836
1,200,0.018435854464769363,1.0,1.8926501274108887
1,205,0.8974838852882385,1.0,57.29102325439453
1,210,0.13542179763317108,1.0,1.2784688472747803
1,215,1.300105094909668,0.9999868273735046,12.322731018066406
1,220,0.34948989748954773,0.9995052218437195,12.068359375
1,225,3.021198272705078,0.9509105086326599,27.433324813842773
1,230,0.03420158475637436,1.0,3.2364869117736816
1,235,0.005460774526000023,1.0,0.04748373478651047
1,240,0.1134553849697113,1.0,0.8677188754081726
1,245,0.6023899912834167,0.9999999403953552,11.052270889282227
1,250,0.006177764851599932,1.0,0.04626541957259178
1,255,0.0013122368836775422,1.0,1.940402626991272
